Index,Time Stamp (s),Intensity
1162,38.214,144.5772333
1163,38.247,144.5761714
1164,38.280,144.908751
1165,38.313,144.9105319
1166,38.346,144.9116392
1167,38.379,144.9105261
1168,38.412,144.871413
1169,38.445,144.8732938
1170,38.478,144.8741479
1171,38.511,144.5929451
1172,38.544,144.5932253
1173,38.577,144.5947266
1174,38.610,144.6396721
1175,38.643,144.6393027
1176,38.676,144.6400125
1177,38.709,144.639334
1178,38.742,144.3987572
1179,38.775,144.3994411
1180,38.808,144.4002411
1181,38.841,144.3992689
1182,38.874,144.4016787
1183,38.907,144.4014786
1184,38.940,144.4022314
1185,38.973,144.0534872
1186,39.006,144.0531973
1187,39.039,144.0538257
1188,39.072,143.625095
1189,39.105,143.6260677
1190,39.138,143.6271195
1191,39.171,144.0020279
1192,39.204,144.0036275
1193,39.237,144.0045857
1194,39.270,144.0035499
1195,39.303,144.0045718
1196,39.336,143.8564304
1197,39.369,143.8571263
1198,39.402,143.4672039
1199,39.435,143.4678438
1200,39.468,143.4685315
1201,39.501,143.4654128
1202,39.534,143.6060393
1203,39.567,143.6047405
1204,39.600,143.5345983
1205,39.633,143.5330257
1206,39.666,143.5352194
1207,39.699,143.5353125
1208,39.732,142.6545071
1209,39.765,142.6554384
1210,39.798,142.6562664
1211,39.831,143.5212577
1212,39.864,143.5227474
1213,39.897,143.5240934
1214,39.930,143.5225101
1215,39.963,143.4337177
1216,39.996,143.4342964
1217,40.029,143.4349103
1218,40.062,143.4340702
1219,40.095,143.8298833
1220,40.128,143.8297786
1221,40.161,143.83159
1222,40.194,144.1046832
1223,40.227,144.1054909
1224,40.260,144.1059086
1225,40.293,143.6589405
1226,40.326,143.6596287
1227,40.359,143.6600381
1228,40.392,143.659279
1229,40.425,143.534987
1230,40.458,143.5348862
1231,40.491,143.5334578
1232,40.524,144.4666445
1233,40.557,144.4656501
1234,40.590,144.4666189
1235,40.623,144.4667453
1236,40.656,144.3106703
1237,40.689,144.3129123
1238,40.722,144.3132456
1239,40.755,144.3710282
1240,40.788,144.372187
1241,40.821,144.3730488
1242,40.854,144.372377
1243,40.887,144.0454466
1244,40.920,144.0450275
1245,40.953,144.0458734
1246,40.986,144.2692646
1247,41.019,144.2700005
1248,41.052,144.2709848
1249,41.085,144.2697608
1250,41.118,144.1604818
1251,41.151,144.1610465
1252,41.184,144.1617101
1253,41.217,143.8602604
1254,41.250,143.8613484
1255,41.283,143.8629215
1256,41.316,143.861373
1257,41.349,143.6704736
1258,41.382,143.6716286
1259,41.415,143.6725849
1260,41.448,143.6351466
1261,41.481,143.6340625
1262,41.514,143.6335036
1263,41.547,143.563151
1264,41.580,143.5644869
1265,41.613,143.5645992
1266,41.646,143.5620568
1267,41.679,143.561889
1268,41.712,143.5628598
1269,41.745,143.561711
1270,41.778,143.6710079
1271,41.811,143.6720611
1272,41.844,143.6725236
1273,41.877,143.4333058
1274,41.910,143.4341657
1275,41.943,143.4351437
1276,41.976,143.4338797
1277,42.009,143.0543485
1278,42.042,143.0548008
1279,42.075,143.0555507
1280,42.108,143.0260147
1281,42.141,143.0274441
1282,42.174,143.0275685
1283,42.207,143.0272936
1284,42.240,142.6445071
1285,42.273,142.6451505
1286,42.306,142.6453684
1287,42.339,142.754348
1288,42.372,142.7551939
1289,42.405,142.7562447
1290,42.438,142.7552498
1291,42.471,142.7525
1292,42.504,142.5694444
1293,42.537,142.5688696
1294,42.570,142.697473
1295,42.603,142.6982055
1296,42.636,142.6986155
1297,42.669,142.6979278
1298,42.702,142.6861116
1299,42.735,142.6865085
1300,42.768,143.4959852
1301,42.801,143.497228
1302,42.834,143.497637
1303,42.867,143.4969579
1304,42.900,143.4975989
1305,42.933,143.7536878
1306,42.966,143.7542323
1307,42.999,143.7553178
1308,43.032,143.8507928
1309,43.065,143.8516372
1310,43.098,143.8524875
1311,43.131,143.7639675
1312,43.164,143.7645047
1313,43.197,143.7657128
1314,43.230,143.537786
1315,43.263,143.5393629
1316,43.296,143.5392482
1317,43.329,143.5388137
1318,43.362,143.4118123
1319,43.395,143.4131737
1320,43.428,143.4138686
1321,43.461,143.3696918
1322,43.494,143.3710658
1323,43.527,143.3727816
1324,43.560,143.3723047
1325,43.593,143.3092641
1326,43.626,143.3106573
1327,43.659,143.310829
1328,43.692,143.3105285
1329,43.725,143.4643084
1330,43.758,143.4654302
1331,43.791,142.5844213
1332,43.824,142.5865249
1333,43.857,142.5872415
1334,43.890,142.5866474
1335,43.923,142.7171012
1336,43.956,142.7189583
1337,43.989,142.7192974
1338,44.022,143.4906414
1339,44.055,143.4913826
1340,44.088,143.4922174
1341,44.121,143.3924489
1342,44.154,143.3928979
1343,44.187,143.3932123
1344,44.220,143.392772
1345,44.253,143.1545173
1346,44.286,143.155611
1347,44.319,143.1556385
1348,44.352,143.1552995
1349,44.385,143.4389685
1350,44.418,143.4404794
1351,44.451,143.4347343
1352,44.484,143.9307234
1353,44.517,143.9307258
1354,44.550,143.9326572
1355,44.583,143.879865
1356,44.616,143.8806284
1357,44.649,143.8811839
1358,44.682,143.8806091
1359,44.715,143.8811926
1360,44.748,144.0605131
1361,44.781,144.061223
1362,44.814,143.2122762
1363,44.847,143.213084
1364,44.880,143.2142718
1365,44.913,143.2131501
1366,44.946,143.2802705
1367,44.979,143.2807547
1368,45.012,143.2812269
1369,45.045,143.4331973
1370,45.078,143.4324937
1371,45.111,143.4341739
1372,45.144,143.4326654
1373,45.177,143.3487519
1374,45.210,143.3499108
1375,45.243,143.0901288
1376,45.276,143.0901953
1377,45.309,143.0909259
1378,45.342,143.0901336
1379,45.375,143.3236912
1380,45.408,143.324143
1381,45.441,143.3209361
1382,45.474,143.3060648
1383,45.507,143.3051524
1384,45.540,143.3077189
1385,45.573,143.3078593
1386,45.606,143.1274117
1387,45.639,143.1289569
1388,45.672,143.1290721
1389,45.705,143.5032161
1390,45.738,143.5048568
1391,45.771,143.5052677
1392,45.804,143.5047319
1393,45.837,144.0988643
1394,45.870,144.0995944
1395,45.903,144.1002156
1396,45.936,144.0993779
1397,45.969,144.1012953
1398,46.002,144.1015659
1399,46.035,144.1028313
1400,46.068,144.2861728
1401,46.101,144.2879697
1402,46.134,144.2876688
1403,46.167,144.3297613
1404,46.200,144.3309361
1405,46.233,144.3312056
1406,46.266,139.4174918
1407,46.299,138.816521
1408,46.332,138.8162032
1409,46.365,138.8171316
1410,46.398,139.7071668
1411,46.431,139.7075424
1412,46.464,139.7087785
1413,46.497,139.7097454
1414,46.530,139.6858922
1415,46.563,139.6859529
1416,46.596,139.1405411
1417,46.629,139.1407277
1418,46.662,139.141712
1419,46.695,139.1406978
1420,46.728,139.6296928
1421,46.761,139.6299812
1422,46.794,139.6301582
1423,46.827,139.6299301
1424,46.860,139.1851635
1425,46.893,139.186046
1426,46.926,139.1866541
1427,46.959,139.132718
1428,46.992,139.133912
1429,47.025,139.1343446
1430,47.058,138.8062249
1431,47.091,138.8060417
1432,47.124,138.8065509
1433,47.157,138.8058362
1434,47.190,138.8065157
1435,47.223,138.8058845
1436,47.256,138.7673712
1437,47.289,138.4803265
1438,47.322,138.4804225
1439,47.355,138.4816536
1440,47.388,137.0548274
1441,47.421,137.0548553
1442,47.454,137.0545366
1443,47.487,137.0553525
1444,47.520,135.8047883
1445,47.553,135.8052614
1446,47.586,135.8065779
1447,47.619,135.7345448
1448,47.652,135.734892
1449,47.685,135.7355126
1450,47.718,135.7348751
1451,47.751,136.8844054
1452,47.784,136.8852378
1453,47.817,136.88572
1454,47.850,136.8850974
1455,47.883,136.8671629
1456,47.916,137.6772777
1457,47.949,137.6769796
1458,47.982,137.0777845
1459,48.015,137.0781935
1460,48.048,137.0790297
1461,48.081,136.2921706
1462,48.114,136.2917192
1463,48.147,136.2930507
1464,48.180,138.0091922
1465,48.213,138.0098761
1466,48.246,138.0103979
1467,48.279,138.0099084
1468,48.312,146.0180102
1469,48.345,146.019184
1470,48.378,146.0193789
1471,48.411,99.13995129
1472,48.444,150.2611482
1473,48.477,150.2607591
1474,48.510,150.2619874
1475,48.543,146.7217785
1476,48.576,146.7236781
1477,48.609,146.7247729
1478,48.642,139.6212823
1479,48.675,139.6215104
1480,48.708,139.6226186
1481,48.741,139.6215225
1482,48.774,144.8225227
1483,48.807,145.6496209
1484,48.840,145.6495153
1485,48.873,150.0520742
1486,48.906,150.0520346
1487,48.939,150.053383
1488,48.972,150.5371518
1489,49.005,150.5368041
1490,49.038,150.537595
1491,49.071,150.5367699
1492,49.104,148.8203858
1493,49.137,148.8202079
1494,49.170,148.8216758
1495,49.203,146.6247169
1496,49.236,146.6254861
1497,49.269,146.6261569
1498,49.302,146.6251182
1499,49.335,142.6077165
1500,49.368,142.6087302
1501,49.401,142.6090234
1502,49.434,142.6087018
1503,49.467,144.520284
1504,49.500,144.5193514
1505,49.533,145.1033854
1506,49.566,145.1041758
1507,49.599,145.104675
1508,49.632,145.1043499
1509,49.665,143.5554393
1510,49.698,143.55504
1511,49.731,143.5566628
1512,49.764,141.2376722
1513,49.797,141.2375752
1514,49.830,141.2388952
1515,49.863,143.5688132
1516,49.896,143.5694324
1517,49.929,143.5709182
1518,49.962,143.5692072
1519,49.995,142.9506101
1520,50.028,142.951725
1521,50.061,142.953043
1522,50.094,142.9514921
1523,50.127,144.6657591
1524,50.160,144.665734
1525,50.193,144.6669469
1526,50.226,144.6067467
1527,50.259,144.6061347
1528,50.292,144.6074547
1529,50.325,148.3969295
1530,50.358,148.3967723
1531,50.391,148.3967713
1532,50.424,149.482976
1533,50.457,149.4822217
1534,50.490,149.4830941
1535,50.523,149.4823447
1536,50.556,149.4832586
1537,50.589,147.2031019
1538,50.622,147.2035658
1539,50.655,147.2040022
1540,50.688,147.203411
1541,50.721,147.0884823
1542,50.754,147.0884375
1543,50.787,148.4693379
1544,50.820,148.468709
1545,50.853,148.4709539
1546,50.886,148.4685827
1547,50.919,148.3110971
1548,50.952,144.7603038
1549,50.985,144.75977
1550,51.018,144.7610373
1551,51.051,148.568398
1552,51.084,148.568656
1553,51.117,151.558697
1554,51.150,151.559199
1555,51.183,151.5601172
1556,51.216,151.5589829
1557,51.249,152.7500154
1558,51.282,152.7496065
1559,51.315,152.7512635
1560,51.348,151.7835986
1561,51.381,151.7833121
1562,51.414,151.7826567
1563,51.447,151.0986907
1564,51.480,151.0996359
1565,51.513,151.1012553
1566,51.546,151.099634
1567,51.579,150.7674879
1568,51.612,150.7684872
1569,51.645,150.7699011
1570,51.678,150.7685947
1571,51.711,150.770054
1572,51.744,149.9223148
1573,51.777,149.9239371
1574,51.810,149.9247164
1575,51.843,149.6568089
1576,51.876,149.6585938
1577,51.909,149.6599069
1578,51.942,149.6583121
1579,51.975,148.6914945
1580,52.008,148.691074
1581,52.041,148.8525395
1582,52.074,148.8534254
1583,52.107,148.8546267
1584,52.140,150.030517
1585,52.173,150.0306192
1586,52.206,150.0323143
1587,52.239,150.0308198
1588,52.272,152.8358989
1589,52.305,152.8366213
1590,52.338,152.8371171
1591,52.371,155.4809356
1592,52.404,140.1454668
1593,52.437,140.1449624
1594,52.470,140.1476341
1595,52.503,144.7693292
1596,52.536,144.769959
1597,52.569,144.7716209
1598,52.602,146.7557547
1599,52.635,146.7555011
1600,52.668,146.757623
1601,52.701,146.7557427
1602,52.734,149.564144
1603,52.767,149.5634838
1604,52.800,149.5646754
1605,52.833,150.7384553
1606,52.866,150.7388696
1607,52.899,150.7397661
1608,52.932,150.7385634
1609,52.965,150.6270409
1610,52.998,150.6261126
1611,53.031,150.6274402
1612,53.064,150.6261603
1613,53.097,150.2635383
1614,53.130,150.2638055
1615,53.163,150.2644309
1616,53.196,149.3401669
1617,53.229,149.3402469
1618,53.262,149.3418793
1619,53.295,149.792717
1620,53.328,149.7926268
1621,53.361,151.7402614
1622,53.394,151.7384573
1623,53.427,151.7404302
1624,53.460,151.7396065
1625,53.493,151.7404176
1626,53.526,151.5587061
1627,53.559,151.5598515
1628,53.592,150.9268851
1629,53.625,150.9259134
1630,53.658,150.9280999
1631,53.691,150.9259414
1632,53.724,149.0264863
1633,53.757,149.0266734
1634,53.790,149.0274957
1635,53.823,149.0264902
1636,53.856,148.348409
1637,53.889,148.3478395
1638,53.922,148.3492896
1639,53.955,149.2553414
1640,53.988,149.2559688
1641,54.021,149.2566257
1642,54.054,150.4961309
1643,54.087,150.4956101
1644,54.120,150.4965442
1645,54.153,145.8618837
1646,54.186,145.863029
1647,54.219,145.8646677
1648,54.252,146.6139786
1649,54.285,146.6151968
1650,54.318,146.7768355
1651,54.351,146.7772063
1652,54.384,146.7766189
1653,54.417,146.7779673
1654,54.450,146.4418547
1655,54.483,146.4434626
1656,54.516,146.4646967
1657,54.549,146.4654885
1658,54.582,146.465925
1659,54.615,146.4411859
1660,54.648,146.4410532
1661,54.681,146.4423018
1662,54.714,146.4411029
1663,54.747,146.5304099
1664,54.780,146.5318181
1665,54.813,146.5326804
1666,54.846,147.5210195
1667,54.879,147.5227358
1668,54.912,147.5230604
1669,54.945,148.2032827
1670,54.978,148.2049011
1671,55.011,148.2049016
1672,55.044,148.2046533
1673,55.077,147.0640032
1674,55.110,147.0637987
1675,55.143,147.0648351
1676,55.176,147.0636757
1677,55.209,147.1495795
1678,55.242,147.1511343
1679,55.275,147.1518658
1680,55.308,147.1513127
1681,55.341,146.6246017
1682,55.374,146.6238518
1683,55.407,146.6256925
1684,55.440,146.4527556
1685,55.473,146.4529702
1686,55.506,146.4541594
1687,55.539,146.4530686
1688,55.572,145.7741045
1689,55.605,145.7750786
1690,55.638,145.7758483
1691,55.671,146.1832788
1692,55.704,146.1840929
1693,55.737,146.1854268
1694,55.770,147.4626254
1695,55.803,147.4643928
1696,55.836,147.4648997
1697,55.869,147.3338199
1698,55.902,147.3338339
1699,55.935,147.3348249
1700,55.968,147.3335725
1701,56.001,147.2620414
1702,56.034,147.2616643
1703,56.067,147.2628024
1704,56.100,147.956767
1705,56.133,147.9571359
1706,56.166,147.9581327
1707,56.199,147.9570153
1708,56.232,147.1197714
1709,56.265,147.1204056
1710,56.298,147.1220052
1711,56.331,148.2553993
1712,56.364,148.256074
1713,56.397,148.2578453
1714,56.430,148.2577016
1715,56.463,148.5672049
1716,56.496,148.5669174
1717,56.529,148.2689352
1718,56.562,148.2697005
1719,56.595,148.2710537
1720,56.628,148.2693451
1721,56.661,148.2709843
1722,56.694,147.8480797
1723,56.727,147.8484727
1724,56.760,147.8498389
1725,56.793,147.9235185
1726,56.826,147.9243572
1727,56.859,147.924931
1728,56.892,147.9241932
1729,56.925,147.5849117
1730,56.958,147.5859443
1731,56.991,148.0422343
1732,57.024,148.0438513
1733,57.057,148.0443215
1734,57.090,148.0434312
1735,57.123,148.3045968
1736,57.156,148.3061183
1737,57.189,148.3067115
1738,57.222,148.1107287
1739,57.255,148.1115548
1740,57.288,148.1122618
1741,57.321,148.1106843
1742,57.354,147.8964815
1743,57.387,147.8939829
1744,57.420,147.8970655
1745,57.453,147.6947666
1746,57.486,147.6963585
1747,57.519,147.6968239
1748,57.552,147.6962052
1749,57.585,147.6968499
1750,57.618,147.2597608
1751,57.651,147.2610634
1752,57.684,147.2927566
1753,57.717,147.2939516
1754,57.750,147.2956901
1755,57.783,147.0836786
1756,57.816,147.0848708
1757,57.849,147.0855189
1758,57.882,146.8857702
1759,57.915,146.8858063
1760,57.948,146.8873302
1761,57.981,146.8857533
1762,58.014,146.8873495
1763,58.047,146.8858266
1764,58.080,146.7564868
1765,58.113,146.7568928
1766,58.146,146.8004003
1767,58.179,146.8022492
1768,58.212,146.8028795
1769,58.245,146.5882017
1770,58.278,146.5891281
1771,58.311,146.5861728
1772,58.344,146.1820631
1773,58.377,146.1806776
1774,58.410,146.1838817
1775,58.443,146.1836671
1776,58.476,146.503477
1777,58.509,146.5044801
1778,58.542,146.5054639
1779,58.575,146.1811854
1780,58.608,146.1813604
1781,58.641,146.182689
1782,58.674,146.4765996
1783,58.707,146.4776538
1784,58.740,146.4787519
1785,58.773,146.477637
1786,58.806,146.2864882
1787,58.839,146.287637
1788,58.872,146.2879051
1789,58.905,146.2874701
1790,58.938,146.3443822
1791,58.971,146.3442405
1792,59.004,146.2617896
1793,59.037,146.2625415
1794,59.070,146.2633743
1795,59.103,146.2626572
1796,59.136,146.2632822
1797,59.169,146.0932407
1798,59.202,146.0940331
1799,59.235,146.0952252
1800,59.268,146.0936589
1801,59.301,146.7122555
1802,59.334,146.711549
1803,59.367,146.7128395
1804,59.400,146.4629577
1805,59.433,146.4635296
1806,59.466,147.2590929
1807,59.499,147.2597642
1808,59.532,147.2612649
1809,59.565,147.259579
1810,59.598,146.5098553
1811,59.631,146.5088334
1812,59.664,146.5106081
1813,59.697,146.2559197
1814,59.730,146.2575936
1815,59.763,146.2582205
1816,59.796,146.2576905
1817,59.829,146.5700801
1818,59.862,146.5717578
1819,59.895,146.5725998
1820,59.928,145.6855435
1821,59.961,145.6865403
1822,59.994,145.6874605
1823,60.027,145.6866107
1824,60.060,145.8650116
1825,60.093,145.8650169
1826,60.126,147.070951
1827,60.159,147.0714318
1828,60.192,147.0721557
1829,60.225,147.0711979
1830,60.258,146.4956211
1831,60.291,146.497378
1832,60.324,146.4966565
1833,60.357,146.4988556
1834,60.390,146.6259698
1835,60.423,146.6274807
1836,60.456,146.6282692
1837,60.489,146.6271238
1838,60.522,146.6281491
1839,60.555,146.6456515
1840,60.588,146.6461699
1841,60.621,146.4356395
1842,60.654,146.4361314
1843,60.687,146.4375468
1844,60.720,147.3045129
1845,60.753,147.3037519
1846,60.786,147.3055068
1847,60.819,147.17822
1848,60.852,147.1789164
1849,60.885,147.1792559
1850,60.918,147.1786372
1851,60.951,146.8825584
1852,60.984,146.8825883
1853,61.017,146.883493
1854,61.050,147.3933198
1855,61.083,147.3940639
1856,61.116,147.3959004
1857,61.149,147.3943707
1858,61.182,146.3171441
1859,61.215,146.3174359
1860,61.248,146.3193263
1861,61.281,146.2567361
1862,61.314,146.2563783
1863,61.347,146.2575024
1864,61.380,146.0859394
1865,61.413,146.0878366
1866,61.446,146.0882938
1867,61.479,146.0875487
1868,61.512,145.6011444
