Index,Time Stamp (s),Intensity
4745,156.486,140.8565032
4746,156.519,140.8554678
4747,156.552,141.9094348
4748,156.585,141.9076254
4749,156.618,141.909197
4750,156.651,140.3868398
4751,156.684,140.385461
4752,156.717,140.3867221
4753,156.750,140.3853313
4754,156.783,140.3866459
4755,156.816,140.6183247
4756,156.849,140.6173322
4757,156.882,141.0125965
4758,156.915,141.0116879
4759,156.948,141.0130623
4760,156.981,141.0116956
4761,157.014,141.0131583
4762,157.047,138.9222502
4763,157.080,138.9217419
4764,157.113,139.069294
4765,157.146,139.0677657
4766,157.179,139.0687481
4767,157.212,139.5082861
4768,157.245,139.5063199
4769,157.278,139.5076635
4770,157.311,139.5065114
4771,157.344,138.8071171
4772,157.377,138.8056631
4773,157.410,138.8065625
4774,157.443,138.8049658
4775,157.476,138.8064246
4776,157.509,139.1824797
4777,157.542,139.1828101
4778,157.575,138.9822333
4779,157.608,138.9804649
4780,157.641,138.9819531
4781,157.674,139.4187177
4782,157.707,141.8040485
4783,157.740,141.8017424
4784,157.773,141.7870616
4785,157.806,141.7845877
4786,157.839,141.7860802
4787,157.872,141.7844184
4788,157.905,141.296752
4789,157.938,141.2950318
4790,157.971,141.2959008
4791,158.004,140.8646373
4792,158.037,140.8628622
4793,158.070,140.8641213
4794,158.103,142.4096422
4795,158.136,142.4082639
4796,158.169,142.4101784
4797,158.202,142.4082186
4798,158.235,142.4591667
4799,158.268,142.459157
4800,158.301,142.4601654
4801,158.334,142.4566218
4802,158.367,143.3103038
4803,158.400,143.3092236
4804,158.433,143.310503
4805,158.466,141.9974942
4806,158.499,141.9965292
4807,158.532,141.9978646
4808,158.565,142.233058
4809,158.598,142.233112
4810,158.631,142.233966
4811,158.664,142.2326765
4812,158.697,142.1889009
4813,158.730,142.1886063
4814,158.763,142.1897815
4815,158.796,142.1883777
4816,158.829,142.189809
4817,158.862,141.6695973
4818,158.895,141.6687317
4819,158.928,142.0141165
4820,158.961,142.0128901
4821,158.994,142.0145134
4822,159.027,142.0129229
4823,159.060,142.0954075
4824,159.093,142.0950497
4825,159.126,142.0957962
4826,159.159,141.958139
4827,159.192,141.9575651
4828,159.225,142.3479437
4829,159.258,142.3479143
4830,159.291,142.348615
4831,159.324,142.3483936
4832,159.357,141.7171383
4833,159.390,141.7149325
4834,159.423,141.7161728
4835,159.456,141.9723645
4836,159.489,141.9701051
4837,159.522,141.9719618
4838,159.555,141.969851
4839,159.588,141.9720462
4840,159.621,142.4316946
4841,159.654,142.431019
4842,159.687,142.1210243
4843,159.720,142.1199412
4844,159.753,142.1220558
4845,159.786,142.1198688
4846,159.819,141.4793601
4847,159.852,141.4787785
4848,159.885,141.4801374
4849,159.918,141.4786888
4850,159.951,141.4161169
4851,159.984,141.4151606
4852,160.017,141.4163026
4853,160.050,141.415026
4854,160.083,141.9039005
4855,160.116,141.9035296
4856,160.149,142.4504466
4857,160.182,142.4495592
4858,160.215,142.4502768
4859,160.248,142.4495578
4860,160.281,142.0436241
4861,160.314,142.0416768
4862,160.347,142.0407142
4863,160.380,142.4167742
4864,160.413,142.4165099
4865,160.446,142.4176268
4866,160.479,142.6545018
4867,160.512,142.6536526
4868,160.545,142.6546494
4869,160.578,142.6537432
4870,160.611,142.939947
4871,160.644,142.9384635
4872,160.677,142.9400034
4873,160.710,143.4187924
4874,160.743,143.4171595
4875,160.776,143.4188739
4876,160.809,143.4169845
4877,160.842,144.7040032
4878,160.875,144.7030758
4879,160.908,144.7041879
4880,160.941,143.7847714
4881,160.974,143.7849007
4882,161.007,143.7853974
4883,161.040,143.7849315
4884,161.073,142.4023452
4885,161.106,142.4007759
4886,161.139,142.4027271
4887,161.172,142.4009814
4888,161.205,143.2630705
4889,161.238,143.2622724
4890,161.271,143.2635364
4891,161.304,142.0236883
4892,161.337,142.0215495
4893,161.370,142.0232296
4894,161.403,144.1067226
4895,161.436,144.1055681
4896,161.469,144.1068432
4897,161.502,144.1054538
4898,161.535,142.1291932
4899,161.568,142.1286034
4900,161.601,142.3750545
4901,161.634,142.3751563
4902,161.667,142.3761863
4903,161.700,142.3750468
4904,161.733,142.3760947
4905,161.766,142.6038093
4906,161.799,142.601807
4907,161.832,141.992433
4908,161.865,141.9909664
4909,161.898,141.9923505
4910,161.931,141.9908526
4911,161.964,141.5745693
4912,161.997,141.5740919
4913,162.030,141.5748978
4914,162.063,140.6259563
4915,162.096,140.6251066
4916,162.129,140.6255826
4917,162.162,139.9863768
4918,162.195,139.9852604
4919,162.228,139.9864024
4920,162.261,139.9853082
4921,162.294,140.3836617
4922,162.327,140.3826167
4923,162.360,140.3844324
4924,162.393,140.3822256
4925,162.426,140.3844816
4926,162.459,140.2582181
4927,162.492,140.2582991
4928,162.525,140.2592342
4929,162.558,140.3191151
4930,162.591,140.3182976
4931,162.624,140.6386757
4932,162.657,140.6383111
4933,162.690,140.6388913
4934,162.723,140.6381911
4935,162.756,138.9730088
4936,162.789,138.9719367
4937,162.822,138.9733864
4938,162.855,138.5671947
4939,162.888,138.5666377
4940,162.921,138.5683218
4941,162.954,138.5667144
4942,162.987,141.1258213
4943,163.020,141.1238006
4944,163.053,141.1260084
4945,163.086,141.2584872
4946,163.119,141.2574836
4947,163.152,141.2584693
4948,163.185,140.8486106
4949,163.218,140.8474016
4950,163.251,140.8488484
4951,163.284,141.4051596
4952,163.317,141.4045848
4953,163.350,141.4066045
4954,163.383,141.4048563
4955,163.416,141.4066667
4956,163.449,141.6682359
4957,163.482,141.6670313
4958,163.515,141.6681414
4959,163.548,141.6671398
4960,163.581,141.9606255
4961,163.614,141.9608531
4962,163.647,141.9614347
4963,163.680,141.9604649
4964,163.713,141.5165374
4965,163.746,141.5152623
4966,163.779,141.5166151
4967,163.812,141.873763
4968,163.845,141.873207
4969,163.878,140.6055946
4970,163.911,140.6052662
4971,163.944,140.6072242
4972,163.977,140.9152956
4973,164.010,140.9153294
4974,164.043,140.9170501
4975,164.076,140.6157118
4976,164.109,140.6135682
4977,164.142,140.615734
4978,164.175,140.6133883
4979,164.208,141.396957
4980,164.241,141.396848
4981,164.274,141.3965649
4982,164.307,141.395434
4983,164.340,141.9690823
4984,164.373,141.9683073
4985,164.406,141.9691536
4986,164.439,142.5687505
4987,164.472,142.5674045
4988,164.505,142.569265
4989,164.538,142.4169189
4990,164.571,142.4165514
4991,164.604,142.4171243
4992,164.637,142.4166387
4993,164.670,141.9583912
4994,164.703,141.9580208
4995,164.736,141.9593451
4996,164.769,142.1914564
4997,164.802,142.1903029
4998,164.835,142.1922246
4999,164.868,142.190599
5000,164.901,142.1922323
5001,164.934,142.1905184
5002,164.967,141.6137182
5003,165.000,141.6128583
5004,165.033,141.5043456
5005,165.066,141.5028781
5006,165.099,141.262202
5007,165.132,141.2606289
5008,165.165,141.2630295
5009,165.198,141.6588546
5010,165.231,141.6577961
5011,165.264,141.6579919
5012,165.297,141.656618
5013,165.330,141.1052831
5014,165.363,141.106061
5015,165.396,141.1067887
5016,165.429,141.1061482
5017,165.462,140.9942414
5018,165.495,140.9945375
5019,165.528,140.9956072
5020,165.561,140.9948905
5021,165.594,140.3634664
5022,165.627,140.3630093
5023,165.660,140.218097
5024,165.693,140.2178361
5025,165.726,140.21913
5026,165.759,140.2180681
5027,165.792,139.8738233
5028,165.825,139.8741551
5029,165.858,139.8744575
5030,165.891,139.8739
5031,165.924,139.3424489
5032,165.957,139.3433796
5033,165.990,139.3439993
5034,166.023,139.3434288
5035,166.056,140.7949359
5036,166.089,140.7929307
5037,166.122,140.7950641
5038,166.155,139.862664
5039,166.188,139.8623809
5040,166.221,139.8641213
5041,166.254,139.863479
5042,166.287,140.2989955
5043,166.320,140.2989636
5044,166.353,138.8275781
5045,166.386,138.8273563
5046,166.419,138.8278627
5047,166.452,138.8276529
5048,166.485,140.4678115
5049,166.518,140.4672338
5050,166.551,140.5651259
5051,166.584,140.5654755
5052,166.617,140.5663484
5053,166.650,140.5654586
5054,166.683,139.9158796
5055,166.716,139.915191
5056,166.749,139.9159153
5057,166.782,139.9151297
5058,166.815,138.2516541
5059,166.848,138.2505493
5060,166.881,138.251916
5061,166.914,138.2505483
5062,166.947,137.5095877
5063,166.980,137.5087119
5064,167.013,137.509633
5065,167.046,137.9034365
5066,167.079,137.9037452
5067,167.112,136.7731843
5068,167.145,136.7733594
5069,167.178,136.7746798
5070,167.211,136.7730623
5071,167.244,136.7722791
5072,167.277,136.7711241
5073,167.310,136.4963262
5074,167.343,136.4951071
5075,167.376,136.4961372
5076,167.409,136.6932851
5077,167.442,136.6939005
5078,167.475,136.6947917
5079,167.508,136.5952686
5080,167.541,136.5950612
5081,167.574,136.5958425
5082,167.607,136.3797516
5083,167.640,136.3786323
5084,167.673,136.9189424
5085,167.706,136.9180695
5086,167.739,136.9191999
5087,167.772,136.918112
5088,167.805,138.0794661
5089,167.838,138.0793663
5090,167.871,138.0800236
5091,167.904,138.0793109
5092,167.937,137.3233285
5093,167.970,137.3225825
5094,168.003,137.324186
5095,168.036,137.3227585
5096,168.069,137.1180464
5097,168.102,137.1166893
5098,168.135,137.1188927
5099,168.168,137.0489574
5100,168.201,137.0480175
5101,168.234,137.0471128
5102,168.267,137.0559438
5103,168.300,137.0550207
5104,168.333,137.0569956
5105,168.366,137.0549122
5106,168.399,136.0323302
5107,168.432,136.0312939
5108,168.465,136.0324749
5109,168.498,136.0317665
5110,168.531,135.1634698
5111,168.564,135.1619121
5112,168.597,135.1628786
5113,168.630,135.0723211
5114,168.663,135.0714603
5115,168.696,135.0734804
5116,168.729,135.0715548
5117,168.762,134.5689284
5118,168.795,134.5689998
5119,168.828,133.8073978
5120,168.861,133.8053284
5121,168.894,133.8070341
5122,168.927,133.8055131
5123,168.960,133.2259182
5124,168.993,133.2263146
5125,169.026,133.2268644
5126,169.059,133.1682644
5127,169.092,133.1677189
5128,169.125,133.1684399
5129,169.158,133.6158724
5130,169.191,133.6168629
5131,169.224,133.6155102
5132,169.257,133.6145819
5133,169.290,135.2806563
5134,169.323,135.2786714
5135,169.356,135.2814289
5136,169.389,133.1669285
5137,169.422,133.1675072
5138,169.455,133.1683015
5139,169.488,133.4923794
5140,169.521,133.4901075
5141,169.554,133.4915948
5142,169.587,133.4900907
5143,169.620,133.4915799
5144,169.653,133.5272507
5145,169.686,133.5272454
5146,169.719,133.5283845
5147,169.752,131.8879716
5148,169.785,131.8880802
5149,169.818,131.8892139
5150,169.851,131.8878255
5151,169.884,133.5368697
5152,169.917,133.537037
5153,169.950,133.5379991
5154,169.983,133.5080527
5155,170.016,133.5061892
5156,170.049,133.5077431
5157,170.082,133.276156
5158,170.115,133.2747555
5159,170.148,133.277078
5160,170.181,133.7740075
5161,170.214,133.7737196
5162,170.247,133.7728212
5163,170.280,133.7742617
5164,170.313,134.0566594
5165,170.346,134.0564685
5166,170.379,134.0580141
5167,170.412,131.6290249
5168,170.445,131.627472
5169,170.478,131.6293866
5170,170.511,131.6274098
5171,170.544,132.2392115
5172,170.577,132.2380917
5173,170.610,132.2393818
5174,170.643,132.238167
5175,170.676,133.6793268
5176,170.709,133.6778178
5177,170.742,133.679374
5178,170.775,132.2908497
5179,170.808,132.291018
5180,170.841,134.5359997
5181,170.874,134.5346918
5182,170.907,134.53629
5183,170.940,134.5345235
5184,170.973,134.5362124
5185,171.006,134.5344266
5186,171.039,132.5348491
5187,171.072,132.5338956
5188,171.105,133.966806
5189,171.138,133.9662876
5190,171.171,133.9680285
5191,171.204,133.9670216
5192,171.237,132.8056674
5193,171.270,132.8049325
5194,171.303,132.9818658
5195,171.336,132.98087
5196,171.369,132.9826939
5197,171.402,132.9809409
5198,171.435,132.1856289
5199,171.468,132.1845756
5200,171.501,132.185719
5201,171.534,134.6444208
5202,171.567,134.6430464
5203,171.600,134.6455396
5204,171.633,134.6432817
5205,171.666,134.6212109
5206,171.699,134.6207538
5207,171.732,134.621943
5208,171.765,132.6509438
5209,171.798,132.649919
5210,171.831,132.6517236
5211,171.864,132.8372362
5212,171.897,132.8362977
5213,171.930,132.8377667
5214,171.963,132.8363421
5215,171.996,132.7637225
5216,172.029,132.7636535
5217,172.062,132.7651384
5218,172.095,133.3606491
5219,172.128,133.3590673
5220,172.161,133.3615837
5221,172.194,133.3585272
5222,172.227,133.3581949
5223,172.260,133.7299281
5224,172.293,133.7293133
5225,172.326,133.7304118
5226,172.359,135.116645
5227,172.392,135.1146451
5228,172.425,135.1164998
5229,172.458,135.3592125
5230,172.491,135.3580956
5231,172.524,135.3586989
5232,172.557,134.5968268
5233,172.590,134.5957243
5234,172.623,134.5974585
5235,172.656,134.0040278
5236,172.689,134.0044883
5237,172.722,134.00462
5238,172.755,134.0047058
5239,172.788,134.408302
5240,172.821,134.4079577
5241,172.854,134.4092361
5242,172.887,134.6415702
5243,172.920,134.6413884
5244,172.953,134.6423843
5245,172.986,134.6412799
5246,173.019,134.6425029
5247,173.052,134.5446672
5248,173.085,134.5429683
5249,173.118,134.300787
5250,173.151,134.3003217
5251,173.184,134.3001968
5252,173.217,134.2985523
5253,173.250,134.4513527
5254,173.283,134.4518306
5255,173.316,135.4563228
5256,173.349,135.4545057
5257,173.382,135.4560475
5258,173.415,135.4546489
5259,173.448,135.4560938
5260,173.481,134.6268461
5261,173.514,134.6266681
5262,173.547,134.6277609
5263,173.580,134.009537
5264,173.613,134.008437
5265,173.646,134.0097603
5266,173.679,134.0080204
5267,173.712,134.0098462
5268,173.745,133.8868094
5269,173.778,135.0704321
5270,173.811,135.0684037
5271,173.844,135.0701413
5272,173.877,135.0686482
5273,173.910,136.4997242
5274,173.943,136.4974701
5275,173.976,136.4986569
5276,174.009,136.6875719
5277,174.042,136.6866753
5278,174.075,136.6884187
5279,174.108,136.6866252
5280,174.141,135.6827754
5281,174.174,135.6822439
5282,174.207,135.6811941
5283,174.240,137.3713305
5284,174.273,137.3698862
5285,174.306,137.3718133
5286,174.339,137.3701751
5287,174.372,138.0163585
5288,174.405,138.0153467
5289,174.438,138.0172121
5290,174.471,137.8092863
5291,174.504,137.8095992
5292,174.537,137.8099585
5293,174.570,138.5312543
5294,174.603,138.5304258
5295,174.636,138.5321074
5296,174.669,138.5300892
5297,174.702,138.5319541
5298,174.735,138.3491262
5299,174.768,138.3478535
5300,174.801,138.3492245
5301,174.834,139.0518509
5302,174.867,139.0516773
5303,174.900,139.0527074
5304,174.933,138.3297314
5305,174.966,138.3287466
5306,174.999,138.2063522
5307,175.032,138.2046243
5308,175.065,138.2071277
5309,175.098,138.2046827
5310,175.131,137.6299807
5311,175.164,137.6291816
5312,175.197,137.6289009
5313,175.230,137.629687
5314,175.263,137.4399296
5315,175.296,137.4396234
5316,175.329,137.4410446
5317,175.362,137.5781515
5318,175.395,137.5782311
5319,175.428,137.579444
5320,175.461,138.1854032
5321,175.494,138.1860537
5322,175.527,138.1866127
5323,175.560,138.1858193
5324,175.593,138.0595231
5325,175.626,138.0597835
5326,175.659,138.0600603
5327,175.692,138.0595915
5328,175.725,136.7505806
5329,175.758,136.7509134
5330,175.791,136.751549
5331,175.824,137.0769796
5332,175.857,137.0756906
5333,175.890,137.0775207
5334,175.923,137.2916889
5335,175.956,137.2909303
5336,175.989,137.292134
5337,176.022,137.2911381
5338,176.055,137.2920901
5339,176.088,136.6993711
5340,176.121,136.6993562
5341,176.154,136.6992978
5342,176.187,136.7810807
5343,176.220,136.7795708
5344,176.253,137.3087457
5345,176.286,137.3072352
5346,176.319,137.308315
5347,176.352,137.3073023
5348,176.385,136.5282065
5349,176.418,136.5270018
5350,176.451,136.5283459
5351,176.484,138.9998925
5352,176.517,138.9992631
5353,176.550,139.0006689
5354,176.583,138.9993379
5355,176.616,139.0008102
5356,176.649,136.9870829
5357,176.682,136.9869218
5358,176.715,138.6555411
5359,176.748,138.6546113
5360,176.781,138.655857
5361,176.814,138.6542019
5362,176.847,138.655855
5363,176.880,137.2959761
5364,176.913,137.2947478
5365,176.946,139.4750868
5366,176.979,139.4733791
5367,177.012,139.4747777
5368,177.045,139.4733189
5369,177.078,137.6328612
5370,177.111,137.6323881
5371,177.144,137.6312621
5372,177.177,138.1375887
5373,177.210,138.1361757
5374,177.243,138.137255
5375,177.276,138.1357957
5376,177.309,139.108534
5377,177.342,139.1087558
5378,177.375,139.1095766
5379,177.408,138.1674373
5380,177.441,138.1670997
5381,177.474,138.168437
5382,177.507,139.2382412
5383,177.540,139.2386613
5384,177.573,139.2389824
5385,177.606,139.2382653
5386,177.639,138.3567641
5387,177.672,138.3564636
5388,177.705,138.3569922
5389,177.738,138.3562543
5390,177.771,137.2383377
5391,177.804,137.2365524
5392,177.837,136.3200709
5393,177.870,136.3198621
5394,177.903,136.3211343
5395,177.936,136.3201317
5396,177.969,135.7777315
5397,178.002,135.7768461
5398,178.035,135.7776249
5399,178.068,135.4379668
5400,178.101,135.4376153
5401,178.134,135.438968
5402,178.167,134.8458005
5403,178.200,134.84485
5404,178.233,134.8461217
5405,178.266,134.8449079
5406,178.299,134.8461285
5407,178.332,135.3492496
5408,178.365,135.348912
5409,178.398,135.349838
5410,178.431,134.6533791
5411,178.464,134.6526235
5412,178.497,134.6542704
5413,178.530,134.7134496
5414,178.563,134.7128284
5415,178.596,134.7137823
5416,178.629,134.7126861
5417,178.662,134.7138084
5418,178.695,135.8704654
5419,178.728,135.8690673
5420,178.761,134.436277
5421,178.794,134.4349952
5422,178.827,134.4361309
5423,178.860,134.5796711
5424,178.893,134.576331
5425,178.926,134.5780768
5426,178.959,134.5762649
5427,178.992,134.1553313
5428,179.025,134.1554827
5429,179.058,134.1557779
5430,179.091,135.0243851
5431,179.124,135.0275487
5432,179.157,135.0258415
5433,179.190,136.8150444
5434,179.223,136.8134795
5435,179.256,136.8150246
5436,179.289,136.8134288
5437,179.322,134.454034
5438,179.355,134.4539984
5439,179.388,134.4547063
5440,179.421,134.4789468
5441,179.454,134.4770939
5442,179.487,134.4783348
5443,179.520,134.469933
5444,179.553,134.4693316
5445,179.586,134.4700883
5446,179.619,134.4694777
5447,179.652,134.470055
5448,179.685,134.9121383
5449,179.718,134.9108502
5450,179.751,134.9121586
5451,179.784,135.4198442
5452,179.817,135.4185094
5453,179.850,135.4191401
5454,179.883,134.7230551
5455,179.916,134.7237524
5456,179.949,134.7243731
5457,179.982,135.9214188
5458,180.015,135.9209129
5459,180.048,135.9225357
5460,180.081,137.7690345
5461,180.114,137.7700984
5462,180.147,137.7669734
5463,180.180,137.7679567
5464,180.213,137.6452228
5465,180.246,137.6437717
5466,180.279,137.6463889
5467,180.312,137.6438624
5468,180.345,138.3039236
5469,180.378,138.303316
5470,180.411,138.3041329
5471,180.444,138.6493248
5472,180.477,138.6482784
5473,180.510,138.6496523
5474,180.543,138.0973129
5475,180.576,138.0963961
5476,180.609,138.0970419
5477,180.642,138.0958275
5478,180.675,138.3917655
5479,180.708,138.3913209
5480,180.741,138.3919608
5481,180.774,136.6260045
5482,180.807,136.6264858
5483,180.840,136.6267896
5484,180.873,136.6266382
5485,180.906,136.6266753
5486,180.939,138.9385166
5487,180.972,138.9362746
5488,181.005,138.937188
5489,181.038,138.9306385
5490,181.071,138.9298736
5491,181.104,138.9275434
5492,181.137,138.9272921
5493,181.170,136.8874026
5494,181.203,136.8857803
5495,181.236,137.1263889
5496,181.269,137.1252503
5497,181.302,137.1268359
5498,181.335,139.439537
5499,181.368,139.4382798
5500,181.401,139.4393846
5501,181.434,139.7045621
5502,181.467,139.7040167
5503,181.500,139.704972
5504,181.533,139.7040885
5505,181.566,140.5868244
5506,181.599,140.5863214
5507,181.632,140.5866647
5508,181.665,138.842907
5509,181.698,138.8409766
5510,181.731,138.842662
5511,181.764,138.840992
5512,181.797,140.4778014
5513,181.830,140.4765958
5514,181.863,140.4775579
5515,181.896,140.4764443
5516,181.929,141.2651095
5517,181.962,141.2647758
5518,181.995,141.2657041
5519,182.028,141.4973925
5520,182.061,141.496303
5521,182.094,141.496156
5522,182.127,141.4955117
5523,182.160,141.5924942
5524,182.193,141.592011
5525,182.226,141.5924339
5526,182.259,141.5917843
5527,182.292,141.3722473
5528,182.325,141.3713561
5529,182.358,141.3722328
5530,182.391,142.4001987
5531,182.424,142.3989063
5532,182.457,141.4714882
5533,182.490,141.4709626
5534,182.523,141.4718461
5535,182.556,141.4706631
5536,182.589,141.9547695
5537,182.622,141.9538807
5538,182.655,141.9543572
5539,182.688,141.9533343
5540,182.721,141.0285542
5541,182.754,141.027732
5542,182.787,141.3029524
5543,182.820,141.3023288
5544,182.853,141.30356
5545,182.886,141.3023211
5546,182.919,141.5644425
5547,182.952,141.5628274
5548,182.985,141.5640447
5549,183.018,141.5632465
5550,183.051,142.3238551
5551,183.084,142.3239468
5552,183.117,142.3227083
5553,183.150,141.2572512
5554,183.183,141.255257
5555,183.216,141.2564125
5556,183.249,141.5198568
5557,183.282,141.5185928
5558,183.315,141.5200193
5559,183.348,141.5180546
5560,183.381,141.5198519
5561,183.414,141.1898669
5562,183.447,141.1887649
5563,183.480,141.189659
5564,183.513,141.5102961
5565,183.546,141.5099093
5566,183.579,141.5105618
5567,183.612,141.4494821
5568,183.645,141.4495693
5569,183.678,141.4494657
5570,183.711,141.1826452
5571,183.744,141.1815008
5572,183.777,141.1825858
5573,183.810,140.9025661
5574,183.843,140.9016281
5575,183.876,140.902472
5576,183.909,140.9017052
5577,183.942,141.06667
5578,183.975,141.0667072
5579,184.008,141.0676297
5580,184.041,141.1685557
5581,184.074,141.1676061
5582,184.107,141.1666093
5583,184.140,141.1678106
5584,184.173,141.4523023
5585,184.206,141.4518731
5586,184.239,141.4531067
5587,184.272,141.1612924
5588,184.305,141.1598384
5589,184.338,141.1612548
5590,184.371,141.159986
5591,184.404,143.0769232
5592,184.437,143.0756419
5593,184.470,143.0771229
5594,184.503,143.0754808
5595,184.536,143.0310354
5596,184.569,143.0304186
5597,184.602,143.0313633
5598,184.635,143.7444835
5599,184.668,143.7445679
5600,184.701,143.7455565
5601,184.734,143.9285503
5602,184.767,143.9279712
5603,184.800,143.928545
5604,184.833,143.9278781
5605,184.866,142.6098736
5606,184.899,142.6081978
5607,184.932,142.5318629
5608,184.965,142.5308478
5609,184.998,142.5323872
5610,185.031,142.5307721
5611,185.064,142.5277079
5612,185.097,142.5279133
5613,185.130,142.5296856
5614,185.163,142.5276833
5615,185.196,144.2787862
5616,185.229,144.2799378
5617,185.262,144.2801698
5618,185.295,143.5145766
5619,185.328,143.5130474
5620,185.361,143.5137833
5621,185.394,144.0732576
5622,185.427,144.0725125
5623,185.460,144.0739458
5624,185.493,144.0723573
5625,185.526,145.0436545
5626,185.559,145.0416633
5627,185.592,145.0429528
5628,185.625,145.0414969
5629,185.658,144.9672034
5630,185.691,144.9660412
5631,185.724,145.2872738
5632,185.757,145.2873216
5633,185.790,145.2882036
5634,185.823,145.2873674
5635,185.856,145.2882557
5636,185.889,145.2873606
5637,185.922,144.1570515
5638,185.955,144.1560185
5639,185.988,143.839524
5640,186.021,143.8383984
5641,186.054,143.8360455
5642,186.087,143.8354905
5643,186.120,141.6272666
5644,186.153,141.6260952
5645,186.186,143.0434848
5646,186.219,143.0421914
5647,186.252,143.0438918
5648,186.285,142.5553135
5649,186.318,142.5537317
5650,186.351,142.5553067
5651,186.384,142.5536314
5652,186.417,142.648912
5653,186.450,142.6473592
5654,186.483,142.6493412
5655,186.516,142.6473264
5656,186.549,142.1728279
5657,186.582,142.1711603
5658,186.615,143.047079
5659,186.648,143.0463479
5660,186.681,143.0475285
5661,186.714,143.0463653
5662,186.747,142.6539979
5663,186.780,142.6534717
5664,186.813,142.6541242
5665,186.846,143.0477296
5666,186.879,143.0462346
5667,186.912,143.0477479
5668,186.945,143.0462206
5669,186.978,143.0476717
5670,187.011,142.8874715
5671,187.044,142.8854938
5672,187.077,142.8851399
5673,187.110,141.2272328
5674,187.143,141.2259452
5675,187.176,141.2272507
5676,187.209,141.2261743
5677,187.242,141.6036429
5678,187.275,141.6020959
5679,187.308,141.6027961
5680,187.341,141.186591
5681,187.374,141.1853651
5682,187.407,141.1867477
5683,187.440,141.360245
5684,187.473,141.3602773
5685,187.506,141.3614771
5686,187.539,141.447554
5687,187.572,141.4477922
5688,187.605,141.4479364
5689,187.638,141.3388546
5690,187.671,141.3367477
5691,187.704,141.3377821
5692,187.737,141.3366999
5693,187.770,141.7959163
5694,187.803,141.7955257
5695,187.836,141.7966064
5696,187.869,141.7443875
5697,187.902,141.7429282
5698,187.935,141.744144
5699,187.968,141.9200048
5700,188.001,141.9190027
5701,188.034,141.9193041
5702,188.067,141.9173553
5703,188.100,141.7794994
5704,188.133,141.7789921
5705,188.166,141.7810079
5706,188.199,141.25038
5707,188.232,141.2493943
5708,188.265,141.2502194
5709,188.298,141.2489945
5710,188.331,141.2502455
5711,188.364,141.2491565
5712,188.397,141.0730773
5713,188.430,141.0718504
5714,188.463,141.5712452
5715,188.496,141.5697762
5716,188.529,141.5710672
5717,188.562,141.5697603
5718,188.595,141.036618
5719,188.628,141.0368793
5720,188.661,141.2029774
5721,188.694,141.2014844
5722,188.727,141.2025666
5723,188.760,142.0986613
5724,188.793,142.0977368
5725,188.826,142.0983222
5726,188.859,142.0975386
5727,188.892,142.4110851
5728,188.925,142.4085137
5729,188.958,142.4106182
5730,188.991,142.4084361
5731,189.024,142.0677672
5732,189.057,142.0666498
5733,189.090,142.0685378
5734,189.123,141.7502836
5735,189.156,141.7484804
5736,189.189,141.7495033
5737,189.222,142.3245409
5738,189.255,142.3239323
5739,189.288,142.325638
5740,189.321,142.3238522
5741,189.354,140.3872574
5742,189.387,140.3861748
5743,189.420,140.387433
5744,189.453,140.386399
5745,189.486,140.588846
5746,189.519,140.5872917
5747,189.552,140.588683
5748,189.585,141.2811945
5749,189.618,141.2795259
5750,189.651,141.2809496
5751,189.684,141.2794806
5752,189.717,141.2809814
5753,189.750,142.1629147
5754,189.783,142.1629316
5755,189.816,142.2789603
5756,189.849,142.2779919
5757,189.882,142.279211
5758,189.915,142.7299209
5759,189.948,142.7288585
5760,189.981,142.7305975
5761,190.014,142.7362968
5762,190.047,142.7366358
5763,190.080,142.7371494
5764,190.113,142.7362582
5765,190.146,143.155232
5766,190.179,143.1546369
5767,190.212,143.1555903
5768,190.245,142.1325429
5769,190.278,142.1310026
5770,190.311,142.1332542
5771,190.344,142.838329
5772,190.377,142.8374151
5773,190.410,142.8383126
5774,190.443,142.8370534
5775,190.476,142.2796147
5776,190.509,142.2788214
5777,190.542,142.2792188
5778,190.575,142.2786521
5779,190.608,142.5283849
5780,190.641,142.5264829
5781,190.674,142.5283319
5782,190.707,141.9148418
5783,190.740,141.9146653
5784,190.773,141.9152527
5785,190.806,141.9143379
5786,190.839,142.0454456
5787,190.872,142.0441927
5788,190.905,142.0452812
5789,190.938,142.0438932
5790,190.971,142.5139116
5791,191.004,142.5132518
5792,191.037,142.5121427
5793,191.070,142.5137765
5794,191.103,142.2552884
5795,191.136,142.2541782
5796,191.169,142.8607851
5797,191.202,142.8574851
5798,191.235,142.8602103
5799,191.268,142.7059872
5800,191.301,142.7047748
5801,191.334,142.7064945
5802,191.367,142.5972598
5803,191.400,142.5966903
5804,191.433,142.5977556
5805,191.466,142.5965191
5806,191.499,142.8618827
5807,191.532,142.8605681
5808,191.565,142.8616696
5809,191.598,142.8607615
5810,191.631,142.8820404
5811,191.664,142.881276
5812,191.697,142.8823548
5813,191.730,141.5398481
5814,191.763,141.5387789
5815,191.796,141.5401698
5816,191.829,141.2303356
5817,191.862,141.2298331
5818,191.895,141.2306187
5819,191.928,141.2296209
5820,191.961,141.0874002
5821,191.994,141.0873592
5822,192.027,141.0875424
5823,192.060,141.0885624
5824,192.093,141.1447965
5825,192.126,141.1437187
5826,192.159,141.1451061
5827,192.192,142.4822661
5828,192.225,142.4806573
